Date,S&P500,EUROSTOXX,EUR_BOND,EURUSD,GOLD
2025-06-05,-0.005291357978698112,0.000998530458257775,0.006621849260802557,0.0032955128033733162,-0.006781516425104247
2025-06-06,0.010228196215376713,0.003619711440713067,0.026057218147773065,0.002779412678818525,-0.008391573926159246
2025-06-09,0.0009195251863913659,0.0,-0.006227856972497356,-0.004023623614523357,0.0028250744326858415
2025-06-10,0.005468012541646841,-0.002727394829593077,-0.0017864893398243154,0.0017697730981871202,-0.003366964044300687
2025-06-11,-0.002747660318287345,-0.004113420096035499,-0.013954715923787345,0.0008232114164616173,0.000120486130438958
2025-06-12,0.0038151330716763875,-0.006012696027257285,-0.012544423785613648,0.006264395784009404,0.01778563010253441
2025-06-13,-0.01136066859010289,-0.013209786252279379,0.015260497690009481,0.007868715947294892,0.014768122634469274
2025-06-16,0.0093488231481891,0.009237963050745061,0.006309249184031449,-0.003763006263429779,-0.010194021599707037
2025-06-17,-0.008387259723643134,-0.009576371904667784,-0.013341071467296364,-0.00046212368991682803,-0.0028895213050230267
2025-06-18,-0.00030928803472058796,-0.004124838064615559,0.0009100592437803983,-0.005965765260147934,0.0009444399210661637
2025-06-19,0.0,-0.013356615264484716,0.0,-0.00044775907821049477,0.0
2025-06-20,-0.002181035215587759,0.007008304029975503,-0.005015933083663048,0.003069228728114232,-0.0064221208610746846
2025-06-23,0.009560655071259439,-0.0022342696197561033,-0.012651077817129718,-0.0010355737465834497,0.0028461738938607515
2025-06-24,0.011060328616958607,0.01429250267658832,-0.006269601212070599,0.008500688032483909,-0.018013675886811464
2025-06-25,-3.286108349665331e-06,-0.008542988468304523,0.0,0.00113727887091598,0.0029197688926843124
2025-06-26,0.007988131032516797,-0.0015205701098412834,-0.009361275634615524,0.006138461676132699,0.0019217200310753606
2025-06-27,0.005205399256150098,0.015442672099058289,0.007029131706151945,0.000724660809128604,-0.018101974273062114
2025-06-30,0.005151137506128882,-0.004214919111680228,-0.012451699284628637,0.0030093924011487484,0.006303198845365553
2025-07-01,-0.0011191571098791433,-0.003931746331662168,0.004952234759438878,0.005079122744651506,0.012758252337171075
2025-07-02,0.0047338743064907745,0.006846460899093458,0.009831608453653298,0.0015571728454564678,0.003380872641776682
2025-07-03,0.00830437821066394,0.004582635125833163,0.012730139884074197,-0.00044854130647288505,-0.004910454236063616
2025-07-04,0.0,-0.010222069517983325,0.0,-0.0024396416038004946,0.0002700746795615175
2025-07-07,-0.007893368104244017,0.009920729319575862,0.010751546132873895,0.0007889830282926394,-9.004121131513318e-05
2025-07-08,-0.0007161432504695748,0.00567699923312343,0.004540298618286866,-0.0037627227491737413,-0.007591297859755788
2025-07-09,0.00604380277677969,0.013626099446217418,-0.01667275220239696,-0.0010205990022104786,0.0013900517720019155
2025-07-10,0.0027424410729257912,-0.0013561077252418918,0.0009208533862218502,0.0005630181784850364,0.0017498283805606845
2025-07-11,-0.0033029717732258423,-0.010125997592539362,0.017562240375425173,-0.0024255019929678916,0.011568474452741711
2025-07-14,0.0014064243309367943,-0.0023488006276905283,0.0009039971154098151,-0.0017655424559011193,-0.0013417817890844313
2025-07-15,-0.003964145065672561,-0.003110518991986969,0.013907760868224027,-0.0013541264909105511,-0.006495750023279325
2025-07-16,0.0031885685253844154,-0.010533111846529311,-0.007602881161188376,-0.005062042569506026,0.006794079381100563
2025-07-17,0.005359380240011013,0.01481590575644471,0.0017941016771217174,0.0024404861817701115,-0.0037055602760010316
2025-07-18,-9.049030280841674e-05,-0.0033381714714483517,-0.00697015987933801,-0.0017437986838320166,0.003854691586396078
2025-07-21,0.001398157005673256,-0.003036758304555872,-0.01363036554664138,0.0013133100172193406,0.01447860287732854
2025-07-22,0.0006373284966667569,-0.009874570795572418,-0.00826836382906522,0.005469826150893581,0.010904801640990577
2025-07-23,0.007781532145702873,0.01011224127511663,0.011921288801641637,0.0038079958892339527,-0.013200213092493647
2025-07-24,0.0006979799969332514,0.0020468713692317598,0.004547525098780466,0.0029862395798766583,-0.006829222657993172
2025-07-25,0.003966451001680552,-0.000567841007376393,-0.005003384464606392,-0.0015412344485053924,-0.011036651923321424
2025-07-28,0.00017684247126657597,-0.002727865569507789,0.007722027695479617,5.870991801312067e-05,-0.0074965057238816635
2025-07-29,-0.002963830197466829,0.0077673191713958836,-0.020572188956130673,-0.013708151840823465,0.0043120472958143976
2025-07-30,-0.0012502139385094711,0.002595524449649342,0.010567524162230993,-0.003958249450338669,-0.008339380490785232
2025-07-31,-0.003701662046374567,-0.013676974029514963,-0.003662960573268153,-0.010582197162933812,-0.0007892237945701002
2025-08-01,-0.0161213871855698,0.0,-0.03263700965321147,-0.0004913783030475,0.01641380667687466
2025-08-04,0.014629564491414495,-0.014694136051787808,-0.004750598454041881,0.01416251795155252,0.007943973509988255
2025-08-05,-0.004869703780462017,0.0013858336422723895,-0.0009527657049041773,-0.00022019763958905744,0.0022201510582657955
2025-08-06,0.007255522219852605,0.0026063653767242913,0.005703364158945963,-0.0004284953923053027,-0.0005619433653809127
2025-08-07,-0.0007977981718278668,0.012983183617223774,0.005671132534143286,0.007228292232798949,0.005987967888747476
2025-08-08,0.0077694548163894745,0.002934588034085466,0.009614305575522283,0.0011553279826671148,0.01134616025997749
2025-08-11,-0.0025072683938851073,-0.0029757973762674556,-0.0028044151282392783,-0.0024606864217707708,-0.025324517441945554
2025-08-12,0.011281559075170764,0.0007724384685280211,0.004669739468650263,-0.0025361138582426015,-0.0012534156557426127
2025-08-13,0.0032248733840464015,0.009749930205876434,-0.012894400736851585,0.005031817232867205,0.002922075262479989
2025-08-14,0.00030304487855445177,0.008583700317889844,0.012894400736851682,0.003064079840358307,-0.007021346864233285
2025-08-15,-0.0029013399163647113,0.0025561479857784852,0.008119716628994784,-0.005268555868744071,0.0002398515522892742
2025-08-18,-0.00010076825773579619,-0.0025671989956680395,0.002999197362044547,0.004730015176767789,-0.0012898149154139478
2025-08-19,-0.005875329112207127,0.008910116684800722,-0.009024713285160984,-0.003272595167235942,-0.005507846531911064
2025-08-20,-0.002434630632264957,-0.0020007968499237898,-0.0013956833917273905,-0.002214521376242774,0.009013401028552843
2025-08-21,-0.004012219728951123,-0.0018582814931335772,0.007883166300020998,0.0007919897481926959,-0.0019460210593331287
2025-08-22,0.015072285158779139,0.004761451080109842,-0.016298310385141457,-0.003326823261899247,0.011175298783647576
2025-08-25,-0.004275512539646319,-0.008099065559371212,0.0035149106874862814,0.008279447377107845,-0.00017778178523024962
2025-08-26,0.00412547371011636,-0.011134542185473894,-0.003984582414622119,-0.007814853701171973,0.004377165544111227
2025-08-27,0.0023881304533030262,0.0017425756027609348,-0.004708102238746644,0.0018025532981323705,0.0047106015210283785
2025-08-28,0.003151747441466755,0.0006784475072104109,-0.007341688026643499,0.0007335605601103757,0.007957432015570034
2025-08-29,-0.006418740402792551,-0.00837334149941743,0.0047428255202722185,0.0028811150967894125,0.012135375150160638
2025-09-01,0.0,0.002864144073049151,0.0,0.0008765237913422871,0.0
2025-09-02,-0.006946350061030363,-0.014269182262655519,0.0117592401127926,0.0020599100288224465,0.02155825335719171
2025-09-03,0.005087112302941308,0.0063997142302528775,-0.01555167662315448,-0.0068420207751402635,0.012264609179004047
2025-09-04,0.008311847102873571,0.004066865655680505,-0.008346262128539771,0.0020966619985556645,-0.007654710471889562
2025-09-05,-0.00317017266993674,-0.005355931016939495,-0.021787390905239352,-0.00030316941098476743,0.013205346467745164
2025-09-08,0.0021037644508885675,0.008362622214282439,-0.009837748304627927,0.004814272494273139,0.00686780141163577
2025-09-09,0.0026845470300734414,0.0011200099740408746,0.006896549089322032,0.004766795744852672,0.0014282835584511465
2025-09-10,0.0029790282293981275,-0.001369881055886652,-0.01036274192484717,-0.005656694013072186,8.235294082891736e-05
2025-09-11,0.008450087623093565,0.00470771974977071,-0.0052219210715302705,5.85702811199617e-05,-0.001840587103648067
2025-09-12,-0.00048287788142832935,0.0007311433821088399,0.01238859098495583,0.002671941133232542,0.0034311001737597525
2025-09-15,0.004695577726559718,0.009175475209212481,-0.006670797092630745,-0.0007038362821511885,0.008947642619622902
2025-09-16,-0.0012887604333313247,-0.01259457509666097,-0.0019850867709627494,0.0031711723364202106,0.0018178977764950366
2025-09-17,-0.0009706390782443865,-0.0004859171181024818,0.012342834867756758,0.009111157584802068,-0.0019265078645296421
2025-09-18,0.004777687836708263,0.016066621859455215,0.006845962406190113,-0.0038034942077854283,-0.01040214079746196
2025-09-19,0.004873523937481177,0.0003206570060432522,0.008492067843602631,-0.002987527682998781,0.007600662414640123
2025-09-22,0.004400350714762291,-0.0030035640490582182,0.0009659954600113968,-0.00459975736938313,0.018672448725779663
2025-09-23,-0.005517351828739721,0.00555968246578,-0.005567057895740554,0.0054490527700660745,0.010610006389506373
2025-09-24,-0.0028506771652953692,-0.0014318579353384414,0.006532006125358178,0.001133560099404778,-0.01291164894810577
2025-09-25,-0.005021648742526333,-0.0036060374881727196,0.006010378970229452,-0.005925077887075215,0.001285260502940439
2025-09-26,0.005884489130413512,0.010016001539312267,0.00358891806959754,-0.006998753739016789,0.010223498096000606
2025-09-29,0.002632077259912619,0.0012992087728043564,-0.011047183931174142,0.003891255553779332,0.012006108728818521
2025-09-30,0.004082503613507919,0.004187785588905822,0.0016889785306190286,0.0019806111702517447,0.005194719543134664
2025-10-01,0.0033941541712235066,0.009225016593523478,-0.010176927759162221,0.00037549924772429627,0.006927612517481628
2025-10-02,0.0006181636213842448,0.011508095735456667,-0.004393496546398997,-0.00015258036072495198,-0.0072140776340165556
2025-10-03,6.55106568658717e-05,0.00104445982302295,0.007554596223018123,-0.0007623361800018725,0.010647104699776156
2025-10-06,0.003639959282762629,-0.0040760463147402805,0.010385365782874625,-0.0010781815879537045,0.017294429424654912
2025-10-07,-0.003818687706853079,-0.0026862924072184563,-0.008445055403453711,-0.00018739398387827448,0.007091447444070091
2025-10-08,0.005810748494187323,0.006411944347565262,0.00048457652801307095,-0.004766464102914459,0.016633994907520277
2025-10-09,-0.0027593739802789824,-0.00428724384249862,0.004590941175109241,-0.001944386427629532,-0.024282758867578195
2025-10-10,-0.027485975439899807,-0.016894055824347196,-0.023662439936880084,-0.005648764894055418,0.007472669571045818
2025-10-13,0.015478263036934031,0.0066435822082012526,0.0,0.00310463988763602,0.03283124863445809
2025-10-14,-0.00156555149694257,-0.0029028417410053705,-0.00718454284548851,-0.003069907661501375,0.007299414410765657
2025-10-15,0.004017918503427979,0.009497176794040801,0.005949489121611284,0.003058297376041747,0.009187545165353398
2025-10-16,-0.006314280275141975,0.00834682209514198,-0.017452433144586315,0.003789498902146494,0.02443046188439831
2025-10-17,0.0052568739445263,-0.007925797621600507,0.007766517494141847,0.004564146105032233,-0.02132293911227755
2025-10-20,0.010615724136144117,0.013029587650302535,-0.005254586934955849,-0.003608682608285511,0.03436764429162454
2025-10-21,3.269591641698797e-05,0.0010380062108475542,-0.005786907974725914,-0.0011185328701258219,-0.059062035540049886
2025-10-22,-0.005351834774743029,-0.008409011027736236,-0.0025265274434731356,-0.0037888849174725417,-0.01064926865576389
2025-10-23,0.0058104798620133855,0.005150577661071981,0.009567008610699286,0.0006962863606300936,0.019854040473195667
2025-10-24,0.007871361975244856,0.0010878982477959492,0.0015022641845553403,0.0008245819701882889,-0.0017225098547725875
2025-10-27,0.012215141327379352,0.00642220216915261,0.0,0.0011740581594156239,-0.028695490766858036
2025-10-28,0.0022853305022299255,-0.0011755971302714976,-0.003508760224214035,0.001722954597345136,-0.008960778782097539
2025-10-29,-4.3579204733175357e-05,0.00025590542559867925,0.018654948768800778,0.0005245090468156377,0.004402578266743398
2025-10-30,-0.009954191424534511,-0.0011626285376941331,0.008587918641550098,-0.004687056236158633,0.004408297096619672
2025-10-31,0.0026145009178832708,-0.006538077480604252,0.0019526238155117633,-0.00266525736380437,-0.0047849023856938715
2025-11-03,0.0017192339969181521,0.003034923555955008,0.0012185001082912717,-0.003846199871322598,0.0045349523774452045
2025-11-04,-0.011806250392326715,-0.0033599199750573463,-0.004148809165378814,-0.000772136025743686,-0.013236252040332198
2025-11-05,0.0036468976756877185,0.0015763843559332305,0.016493179446055675,-0.0029215895313422433,0.008224087134207535
2025-11-06,-0.011241134514722728,-0.010274578717649517,-0.015515494204479978,0.0009768165584818885,-0.0001005367923334668
2025-11-07,0.0012610463474931072,-0.007989226465035415,0.0,0.004551545936366607,0.004887656635851291
2025-11-10,0.015283626703501816,0.01743971992749801,0.004144879327221752,-0.0004619064573929637,0.027716515886168476
2025-11-11,0.0020731999523923177,0.010753285932870418,0.002430074591113635,0.0011550883736828707,-0.0012167524528548244
2025-11-12,0.0006293191259445972,0.01070275280457648,-0.013439378508365303,0.002615376763782096,0.02348748385555354
2025-11-13,-0.01669545163092778,-0.007722437863294824,0.01149576829362013,0.00040556416479594736,-0.004170992761122764
2025-11-14,-0.0005018514712717733,-0.00857256368729716,0.00871670797937494,0.003425554234844353,-0.024002555332014903
2025-11-17,-0.009204497894305158,-0.009321890171680433,-0.0036227227401444116,-0.0014297542332625918,-0.0047327908648018505
2025-11-18,-0.008290709844169318,-0.01901154402906653,-0.0024224217257357928,-0.0021349466482306996,-0.0017221023533426794
2025-11-19,0.00374680773726533,0.001325269298888096,0.0024224217257357984,-0.0008109940862881721,0.004029960569867122
2025-11-20,-0.01568972611631523,0.005016243980844941,-0.00655420501901777,-0.003502886982433731,-0.0052125591455094164
2025-11-21,0.009775103041592069,-0.009892733782126972,-0.010527638823389052,-0.0005307664626685978,0.004967292782076356
2025-11-24,0.015348818899081837,0.0024593227773628355,-0.006172120424355279,-0.0023387457189911476,0.0037215603622990662
2025-11-25,0.009020886000832944,0.008149544419857165,-0.008955346402208367,0.001082257967005073,0.01149319363831883
2025-11-26,0.006882969436149685,0.014545871657284461,-0.0009999872385287646,0.003878233380834474,0.006261760929431564
2025-11-27,0.0,-0.00042624627593517475,0.0,0.0032202570718964044,0.0
2025-11-28,0.005340487341137372,0.0026498645892177007,0.004741192056839294,-0.00019719223599180802,0.012667816416397979
2025-12-01,-0.005337548746055966,-0.00012172948406947252,0.01947553047631846,0.00013913811257868804,0.004965958221290471
2025-12-02,0.002454221195936617,0.0032923259831567618,-0.0024444472416434273,0.0005338681523857639,-0.01250914319860585
2025-12-03,0.0029753605210852863,0.0014744464112859416,-0.007122664277137536,0.0017426145067616567,0.0030288262173034956
2025-12-04,0.001079738711974404,0.0041217549222056435,0.012492420063127655,0.003342812053854932,0.0029722651693542806
2025-12-05,0.0019347688846794776,0.00102256474801019,0.0075179542412385815,-0.002062849287251466,0.00026116008896670296
